     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   409  1.955958e+00  1.952371e+00  3.284169e+00  1.732387e-06  9.050531e-03  1.567902e-08  6.067617e+06  3.219466e+02
   410  1.963202e+00  1.959595e+00  3.304833e+00  1.637754e-06  8.951707e-03  1.466069e-08  6.453546e+06  3.329400e+02
   411  1.970485e+00  1.966859e+00  3.325481e+00  1.547915e-06  8.852425e-03  1.370280e-08  6.866285e+06  3.443805e+02
   412  1.977808e+00  1.974162e+00  3.346113e+00  1.462649e-06  8.752720e-03  1.280216e-08  7.307828e+06  3.562884e+02
   413  1.985170e+00  1.981505e+00  3.366726e+00  1.381745e-06  8.652631e-03  1.195573e-08  7.780330e+06  3.686848e+02
   414  1.992571e+00  1.988886e+00  3.387321e+00  1.305003e-06  8.552209e-03  1.116066e-08  8.286085e+06  3.815912e+02
   415  2.000009e+00  1.996306e+00  3.407894e+00  1.232226e-06  8.451497e-03  1.041415e-08  8.827606e+06  3.950311e+02
   416  2.007485e+00  2.003763e+00  3.428445e+00  1.163228e-06  8.350547e-03  9.713590e-09  9.407575e+06  4.090283e+02
   417  2.014998e+00  2.011258e+00  3.448972e+00  1.097832e-06  8.249396e-03  9.056447e-09  1.002890e+07  4.236082e+02
   418  2.022547e+00  2.018789e+00  3.469473e+00  1.035866e-06  8.148075e-03  8.440312e-09  1.069471e+07  4.387974e+02
   419  2.030132e+00  2.026356e+00  3.489947e+00  9.771676e-07  8.046614e-03  7.862891e-09  1.140839e+07  4.546238e+02
   420  2.037752e+00  2.033959e+00  3.510392e+00  9.215785e-07  7.945060e-03  7.321997e-09  1.217360e+07  4.711167e+02
   421  2.045407e+00  2.041596e+00  3.530806e+00  8.689462e-07  7.843471e-03  6.815554e-09  1.299430e+07  4.883067e+02
   422  2.053096e+00  2.049268e+00  3.551188e+00  8.191255e-07  7.741882e-03  6.341573e-09  1.387479e+07  5.062264e+02
   423  2.060818e+00  2.056974e+00  3.571535e+00  7.719835e-07  7.640286e-03  5.898175e-09  1.481962e+07  5.249095e+02
   424  2.068574e+00  2.064714e+00  3.591847e+00  7.273905e-07  7.538685e-03  5.483568e-09  1.583378e+07  5.443919e+02
   425  2.076362e+00  2.072486e+00  3.612121e+00  6.852159e-07  7.437150e-03  5.096053e-09  1.692269e+07  5.647110e+02
   426  2.084183e+00  2.080290e+00  3.632356e+00  6.453332e-07  7.335769e-03  4.734015e-09  1.809227e+07  5.859066e+02
   427  2.092035e+00  2.088126e+00  3.652549e+00  6.076243e-07  7.234614e-03  4.395928e-09  1.934894e+07  6.080202e+02
   428  2.099917e+00  2.095994e+00  3.672697e+00  5.719832e-07  7.133693e-03  4.080353e-09  2.069948e+07  6.310945e+02
   429  2.107830e+00  2.103892e+00  3.692801e+00  5.383068e-07  7.033002e-03  3.785912e-09  2.215133e+07  6.551760e+02
   430  2.115773e+00  2.111820e+00  3.712856e+00  5.064963e-07  6.932542e-03  3.511307e-09  2.371251e+07  6.803132e+02
   431  2.123745e+00  2.119778e+00  3.732862e+00  4.764538e-07  6.832388e-03  3.255317e-09  2.539177e+07  7.065561e+02
   432  2.131747e+00  2.127764e+00  3.752816e+00  4.480881e-07  6.732546e-03  3.016774e-09  2.719862e+07  7.339592e+02
   433  2.139776e+00  2.135780e+00  3.772715e+00  4.213150e-07  6.633001e-03  2.794583e-09  2.914325e+07  7.625788e+02
   434  2.147833e+00  2.143823e+00  3.792558e+00  3.960492e-07  6.533822e-03  2.587715e-09  3.123685e+07  7.924740e+02
   435  2.155917e+00  2.151894e+00  3.812342e+00  3.722085e-07  6.435091e-03  2.395195e-09  3.349164e+07  8.237071e+02
   436  2.164027e+00  2.159991e+00  3.832064e+00  3.497192e-07  6.336816e-03  2.216106e-09  3.592071e+07  8.563434e+02
   437  2.172164e+00  2.168115e+00  3.851724e+00  3.285178e-07  6.238843e-03  2.049571e-09  3.853799e+07  8.904546e+02
   438  2.180326e+00  2.176265e+00  3.871316e+00  3.085156e-07  6.141599e-03  1.894779e-09  4.136015e+07  9.261130e+02
   439  2.188514e+00  2.184439e+00  3.890841e+00  2.896642e-07  6.044814e-03  1.750966e-09  4.440315e+07  9.633950e+02
   440  2.196726e+00  2.192639e+00  3.910294e+00  2.719001e-07  5.948515e-03  1.617402e-09  4.768549e+07  1.002384e+03
   441  2.204962e+00  2.200863e+00  3.929672e+00  2.551588e-07  5.852888e-03  1.493416e-09  5.122763e+07  1.043165e+03
   442  2.213221e+00  2.209111e+00  3.948974e+00  2.393999e-07  5.757597e-03  1.378368e-09  5.504976e+07  1.085827e+03
   443  2.221502e+00  2.217381e+00  3.968197e+00  2.245586e-07  5.662907e-03  1.271654e-09  5.917669e+07  1.130469e+03
   444  2.229807e+00  2.225674e+00  3.987338e+00  2.105865e-07  5.568791e-03  1.172712e-09  6.363397e+07  1.177193e+03
   445  2.238132e+00  2.233989e+00  4.006394e+00  1.974334e-07  5.475328e-03  1.081013e-09  6.845014e+07  1.226106e+03
   446  2.246479e+00  2.242326e+00  4.025361e+00  1.850545e-07  5.382556e-03  9.960661e-10  7.365566e+07  1.277318e+03
   447  2.254846e+00  2.250682e+00  4.044236e+00  1.734030e-07  5.290617e-03  9.174088e-10  7.928486e+07  1.330950e+03
   448  2.263233e+00  2.259060e+00  4.063018e+00  1.624469e-07  5.199245e-03  8.446010e-10  8.537260e+07  1.387131e+03
   449  2.271639e+00  2.267457e+00  4.081701e+00  1.521452e-07  5.108537e-03  7.772393e-10  9.195884e+07  1.445992e+03
   450  2.280066e+00  2.275873e+00  4.100285e+00  1.424545e-07  5.018722e-03  7.149396e-10  9.908940e+07  1.507678e+03
   451  2.288510e+00  2.284308e+00  4.118764e+00  1.333510e-07  4.929447e-03  6.573464e-10  1.068082e+08  1.572339e+03
   452  2.296971e+00  2.292761e+00  4.137136e+00  1.247965e-07  4.840913e-03  6.041289e-10  1.151686e+08  1.640131e+03
   453  2.305450e+00  2.301232e+00  4.155398e+00  1.167606e-07  4.753090e-03  5.549735e-10  1.242269e+08  1.711225e+03
   454  2.313946e+00  2.309719e+00  4.173546e+00  1.092072e-07  4.666271e-03  5.095902e-10  1.340491e+08  1.785800e+03
   455  2.322458e+00  2.318223e+00  4.191575e+00  1.021145e-07  4.580228e-03  4.677078e-10  1.447001e+08  1.864043e+03
   456  2.330984e+00  2.326742e+00  4.209483e+00  9.545992e-08  4.494811e-03  4.290743e-10  1.562511e+08  1.946153e+03
   457  2.339526e+00  2.335276e+00  4.227266e+00  8.921490e-08  4.410162e-03  3.934522e-10  1.687856e+08  2.032344e+03
   458  2.348082e+00  2.343825e+00  4.244922e+00  8.335216e-08  4.326452e-03  3.606191e-10  1.823968e+08  2.122848e+03
   459  2.356652e+00  2.352388e+00  4.262445e+00  7.785063e-08  4.243653e-03  3.303711e-10  1.971823e+08  2.217901e+03
   460  2.365234e+00  2.360964e+00  4.279832e+00  7.269626e-08  4.161406e-03  3.025187e-10  2.132396e+08  2.317753e+03
   461  2.373828e+00  2.369552e+00  4.297077e+00  6.785468e-08  4.080544e-03  2.768840e-10  2.307072e+08  2.422670e+03
   462  2.382434e+00  2.378152e+00  4.314179e+00  6.332727e-08  3.999858e-03  2.533001e-10  2.496818e+08  2.532944e+03
   463  2.391051e+00  2.386764e+00  4.331132e+00  5.907199e-08  3.920846e-03  2.316121e-10  2.703514e+08  2.648882e+03
   464  2.399678e+00  2.395386e+00  4.347934e+00  5.509329e-08  3.842171e-03  2.116779e-10  2.928282e+08  2.770802e+03
   465  2.408314e+00  2.404018e+00  4.364577e+00  5.136607e-08  3.764446e-03  1.933648e-10  3.173023e+08  2.899043e+03
   466  2.416960e+00  2.412658e+00  4.381063e+00  4.787380e-08  3.687768e-03  1.765475e-10  3.439698e+08  3.033978e+03
   467  2.425614e+00  2.421308e+00  4.397382e+00  4.460289e-08  3.612123e-03  1.611111e-10  3.730403e+08  3.176000e+03
   468  2.434274e+00  2.429965e+00  4.413531e+00  4.154505e-08  3.537151e-03  1.469511e-10  4.047193e+08  3.325499e+03
   469  2.442941e+00  2.438629e+00  4.429508e+00  3.868097e-08  3.463386e-03  1.339672e-10  4.392908e+08  3.482925e+03
   470  2.451614e+00  2.447299e+00  4.445308e+00  3.600452e-08  3.390319e-03  1.220668e-10  4.770047e+08  3.648753e+03
   471  2.460290e+00  2.455974e+00  4.460922e+00  3.350138e-08  3.318276e-03  1.111668e-10  5.181806e+08  3.823452e+03
   472  2.468971e+00  2.464653e+00  4.476353e+00  3.116301e-08  3.247029e-03  1.011872e-10  5.631415e+08  4.007564e+03
   473  2.477654e+00  2.473335e+00  4.491590e+00  2.897433e-08  3.177120e-03  9.205492e-11  6.123078e+08  4.201649e+03
   474  2.486339e+00  2.482018e+00  4.506634e+00  2.693585e-08  3.107479e-03  8.370260e-11  6.659861e+08  4.406297e+03
   475  2.495024e+00  2.490703e+00  4.521475e+00  2.502423e-08  3.039758e-03  7.606761e-11  7.248026e+08  4.622143e+03
   476  2.503709e+00  2.499388e+00  4.536111e+00  2.324386e-08  2.972518e-03  6.909281e-11  7.890953e+08  4.849834e+03
   477  2.512392e+00  2.508072e+00  4.550538e+00  2.158119e-08  2.906426e-03  6.272414e-11  8.594980e+08  5.090095e+03
   478  2.521072e+00  2.516753e+00  4.564753e+00  2.003308e-08  2.840896e-03  5.691191e-11  9.365361e+08  5.343695e+03
   479  2.529746e+00  2.525430e+00  4.578744e+00  1.858420e-08  2.777156e-03  5.161121e-11  1.021071e+09  5.611400e+03
   480  2.538415e+00  2.534102e+00  4.592517e+00  1.723867e-08  2.713637e-03  4.677948e-11  1.113577e+09  5.894073e+03
   481  2.547078e+00  2.542768e+00  4.606062e+00  1.598013e-08  2.651865e-03  4.237716e-11  1.215189e+09  6.192661e+03
   482  2.555729e+00  2.551425e+00  4.619369e+00  1.480990e-08  2.590824e-03  3.836983e-11  1.326567e+09  6.508011e+03
   483  2.564370e+00  2.560071e+00  4.632443e+00  1.372078e-08  2.530750e-03  3.472385e-11  1.448761e+09  6.841153e+03
   484  2.572999e+00  2.568706e+00  4.645273e+00  1.270456e-08  2.472219e-03  3.140845e-11  1.583059e+09  7.193165e+03
   485  2.581612e+00  2.577327e+00  4.657858e+00  1.176232e-08  2.414130e-03  2.839577e-11  1.730321e+09  7.565131e+03
   486  2.590208e+00  2.585931e+00  4.670191e+00  1.088314e-08  2.357759e-03  2.565982e-11  1.892327e+09  7.958230e+03
   487  2.598785e+00  2.594518e+00  4.682273e+00  1.007037e-08  2.301466e-03  2.317661e-11  2.069915e+09  8.373718e+03
   488  2.607340e+00  2.603083e+00  4.694093e+00  9.309924e-09  2.247536e-03  2.092439e-11  2.265690e+09  8.812859e+03
   489  2.615868e+00  2.611625e+00  4.705648e+00  8.606184e-09  2.194188e-03  1.888358e-11  2.480576e+09  9.276861e+03
   490  2.624368e+00  2.620139e+00  4.716936e+00  7.953402e-09  2.141897e-03  1.703537e-11  2.716738e+09  9.767142e+03
   491  2.632839e+00  2.628624e+00  4.727955e+00  7.347604e-09  2.090813e-03  1.536247e-11  2.976437e+09  1.028520e+04
   492  2.641273e+00  2.637076e+00  4.738698e+00  6.786269e-09  2.040794e-03  1.384938e-11  3.261890e+09  1.083249e+04
   493  2.649670e+00  2.645492e+00  4.749160e+00  6.263727e-09  1.992747e-03  1.248202e-11  3.576359e+09  1.141040e+04
   494  2.658022e+00  2.653866e+00  4.759340e+00  5.782575e-09  1.945039e-03  1.124734e-11  3.921160e+09  1.202039e+04
   495  2.666327e+00  2.662194e+00  4.769233e+00  5.335447e-09  1.899235e-03  1.013327e-11  4.300707e+09  1.266393e+04
   496  2.674578e+00  2.670472e+00  4.778833e+00  4.921964e-09  1.854736e-03  9.128946e-12  4.717593e+09  1.334237e+04
   497  2.682775e+00  2.678696e+00  4.788149e+00  4.542115e-09  1.810572e-03  8.223825e-12  5.174090e+09  1.405744e+04
   498  2.690907e+00  2.686860e+00  4.797166e+00  4.188634e-09  1.768782e-03  7.408781e-12  5.676628e+09  1.481051e+04
   499  2.698970e+00  2.694957e+00  4.805881e+00  3.861197e-09  1.728987e-03  6.675961e-12  6.228480e+09  1.560222e+04
